6.246149,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36,596952,19608,15417,0,149,4,4
6.250209,10.0.1.1,10.0.8.2,50052,8080,87,102,7,3,2,1,76,595716,17839,19256,0,149,3,4
6.253553,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,38,596741,17584,17105,0,149,4,5
6.257231,10.0.1.1,10.0.8.2,50052,8080,87,102,7,3,2,1,411,598882,18923,19262,0,150,4,4
6.259875,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,24,601340,16148,18267,0,150,4,4
6.263895,10.0.1.1,10.0.8.2,50052,8080,87,102,7,3,2,1,33,600443,15751,19119,0,149,4,4
6.267247,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,854,602364,18524,15594,0,150,4,3
6.270507,10.0.1.1,10.0.8.2,50052,8080,87,102,7,3,2,1,59,603070,17569,19137,0,150,4,5
6.273543,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,26,603936,18570,14686,0,151,4,4
6.276546,10.0.1.1,10.0.8.2,50052,8080,87,102,7,3,2,1,18,603702,18391,17083,0,151,4,5
6.280878,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,29,598905,22569,14048,0,151,4,4
6.285373,10.0.1.1,10.0.8.2,50052,8080,87,95,7,3,2,1,23,601755,18473,18654,0,151,3,5
6.290215,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,537,605672,18188,21662,0,151,4,4
6.294629,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,207,606650,17542,18281,0,151,4,4
6.298748,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,43,606403,18997,21503,0,151,4,4
6.303631,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,33,606061,14282,21477,0,151,4,4
6.30827,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,20,607375,17530,20679,0,152,4,3
6.312601,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,49,609338,17957,18353,0,151,4,3
6.317677,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,41,605454,19082,19160,0,152,4,4
6.322895,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,171,609244,18502,17193,0,152,4,3
6.329002,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,64,608187,18218,15138,0,152,4,4
6.333067,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,42,610807,18637,15287,0,152,4,3
6.337453,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,28,610134,18871,18122,0,152,4,4
6.342171,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,65,611276,18784,15516,0,153,4,3
6.348237,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,75,611557,18790,18218,0,152,4,3
6.351478,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,73,612268,18250,14984,0,152,4,3
6.354381,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,31,612077,18171,18237,0,152,4,4
6.357878,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,95,613599,18129,13293,0,153,4,3
6.361113,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,74,614066,18529,15546,0,153,4,3
6.365661,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,46,615784,18584,13874,0,153,4,3
6.369933,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,705,615013,16842,17853,0,153,4,2
6.372883,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,760,617523,17862,13212,1,153,4,3
6.376515,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,1833,614133,18676,15182,0,153,4,3
6.38121,10.0.1.1,10.0.8.2,50053,8080,50,102,7,3,2,1,1039,614998,19097,10404,0,154,4,4
6.38617,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,18,614163,18542,14279,0,154,4,3
6.389667,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,44,617304,18461,12459,0,154,4,4
6.392965,10.0.1.1,10.0.8.2,50053,8080,50,95,7,3,2,1,61,619106,18029,14779,0,154,4,3
6.395587,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,42,619903,17836,18396,0,154,4,3
6.399835,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,1283,618772,18288,15891,0,154,4,3
6.403254,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,126,620311,16845,17383,0,155,4,3
6.406786,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,51,614872,18338,15149,0,154,4,3
6.41081,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,33,618481,18922,14587,0,155,3,4
6.415444,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,779,620698,18118,15308,0,155,4,3
6.419858,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,41,620749,18085,15389,0,155,4,4
6.424641,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,19,622157,18111,14757,0,155,4,3
6.42911,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,49,623512,13794,21446,0,155,4,4
6.432546,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,28,622623,17052,14237,0,156,4,3
6.438707,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36,623707,18054,16096,0,156,4,3
6.443545,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,38,622740,17788,12184,0,156,4,3
6.447757,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,669,624327,18116,12590,0,156,4,2
6.453644,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,29,623742,18548,12537,0,156,4,3
6.458609,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,274,627472,16401,14808,0,155,4,2
6.46327,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,560,625579,18218,11340,0,156,4,3
6.46775,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,1756,626751,15908,16418,0,157,4,4
6.473342,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,33,626778,18149,11316,0,157,4,3
6.479848,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,29,623740,17074,15271,0,157,4,3
6.484203,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,233,627244,17435,12998,0,157,3,3
6.48775,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,85,628552,17736,14809,0,157,4,3
6.490831,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,1318,629352,18295,12537,0,157,4,3
6.494947,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,18,630591,17741,14005,0,157,4,4
6.498391,10.0.1.1,10.0.8.2,50054,8080,98,102,7,3,2,1,63,629011,15131,15654,0,157,4,4
6.502276,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,34,630998,18277,14258,0,158,4,3
6.506263,10.0.1.1,10.0.8.2,50054,8080,98,95,7,3,2,1,32,631312,17740,13408,0,158,4,4
6.50983,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,30,629017,19863,17318,0,158,4,4
6.515273,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36,632617,18197,17411,0,158,4,4
6.519816,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,21,632770,16713,18489,0,157,4,4
6.524627,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36,633481,18323,16012,0,158,4,4
6.531,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,38,634367,17761,16734,0,158,4,3
6.536139,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,49,634134,15970,19189,0,159,4,3
6.541555,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,29,634619,17968,15482,0,159,4,3
6.550806,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,34,632205,17409,16302,0,159,4,4
6.557435,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,29,633305,17979,15534,0,159,3,3
6.566377,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,32,637069,17564,14010,0,159,4,3
6.570826,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,115,636108,17006,14080,0,159,4,3
6.575977,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,51,638471,17138,17119,0,160,4,3
6.580614,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,35,638632,14721,12832,0,160,4,3
6.585956,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,28,638226,17329,15408,0,160,4,2
6.591519,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,79,641565,18707,11574,0,160,4,3
6.597111,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,17,637027,17585,15360,0,159,4,2
6.603581,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,34,641153,18641,9963,0,160,3,3
6.60894,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,23,642101,18940,13993,0,160,4,2
6.613702,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,973,643404,17828,9770,0,159,4,2
6.616683,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,61,642570,18395,13647,0,160,4,2
6.624609,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,31,643257,15485,10745,0,161,4,3
6.630718,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,187,643672,18737,9997,0,161,4,2
6.636251,10.0.1.1,10.0.8.2,50055,8080,31,102,7,3,2,1,36,645456,17688,8494,0,160,4,1
6.641373,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,37,641033,17605,12008,0,161,4,3
6.647508,10.0.1.1,10.0.8.2,50055,8080,31,95,7,3,2,1,31,645116,17611,7385,0,161,4,2
6.651518,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,57,647565,18553,10465,0,161,4,3
6.657953,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,66,646572,18482,14046,0,162,4,2
6.662482,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,39,647785,18191,10756,0,162,4,3
6.668648,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,762,647237,17315,13699,0,162,4,2
6.673413,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,37,648892,18621,9593,0,161,4,2
6.679127,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,81,648627,18692,11995,0,162,4,2
6.683266,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,52,647576,18278,8848,0,162,4,2
6.688781,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,33,647590,18773,11128,0,162,4,2
6.691603,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,37,650584,18179,8198,0,162,3,1
6.695154,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,31,652294,18690,10932,0,162,4,2
6.69812,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,21,653087,16262,9462,0,162,4,2
6.701612,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,32,653077,17790,10662,0,163,4,1
6.704533,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,28,654039,15328,7910,0,163,4,1
6.709386,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,71,648745,19909,6376,0,163,4,2
6.713266,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,34,653278,19053,5780,0,163,4,1
6.716652,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,35,653620,18486,9633,0,163,4,2
6.719758,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,46,654809,18989,6914,0,163,4,1
6.722312,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,18,649096,19022,9761,0,163,4,2
6.724654,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,56,653259,17429,7286,0,164,4,1
6.729412,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,52,656196,17451,10607,0,164,4,1
6.732715,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,27,657712,18768,5668,0,164,4,1
6.735532,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,74,655770,18127,6590,0,164,4,1
6.738391,10.0.1.1,10.0.8.2,50056,8080,11,102,7,3,2,1,28,659320,17121,7165,0,164,4,1
6.741272,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,140,658399,16601,7139,0,165,4,2
6.744721,10.0.1.1,10.0.8.2,50056,8080,11,95,7,3,2,1,69,659674,18709,5892,0,165,4,2
6.747883,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,66,660724,18537,9752,0,165,4,2
6.75053,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,67,660154,19011,9029,0,165,4,1
6.753699,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,79,660345,18158,9215,0,165,4,2
6.756875,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,23,658316,19304,7200,0,165,4,1
6.760334,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,659,665720,18700,9631,0,165,4,1
6.763201,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,1499,661610,18771,7364,0,164,4,1
6.766058,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,167,664333,18634,7718,0,165,4,1
6.770876,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,68,662122,18684,6322,0,166,4,1
6.776351,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,59,665225,16521,8175,0,165,4,1
6.780922,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,684,664740,18736,6501,0,166,4,1
6.784145,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,69,666141,18126,4979,0,166,4,1
6.787334,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,66,662390,19027,4878,0,166,4,1
6.789899,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,67,669785,18204,5841,0,166,4,1
6.793289,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,1566,668324,18764,4462,0,165,4,1
6.796721,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,49,668223,18375,6137,0,167,4,0
6.799574,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,602,669341,18072,4030,0,166,4,1
6.802719,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,22,669748,16046,9171,0,166,4,0
6.806018,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,77,670244,18406,311,0,167,4,1
6.808901,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,277,666547,18443,3969,0,167,4,0
6.812714,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,69,669998,18227,20,0,167,3,0
6.817325,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,71,672308,18208,3165,0,167,4,0
6.822073,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,66,672431,18137,1113,0,167,4,1
6.826909,10.0.1.1,10.0.8.2,50057,8080,46,102,7,3,2,1,68,672529,18255,4865,0,168,4,0
6.831798,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,67,673457,14920,4790,0,168,4,2
6.836523,10.0.1.1,10.0.8.2,50057,8080,46,95,7,3,2,1,764,673631,18278,5336,0,168,4,1
6.840917,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,34,674755,17494,8857,0,168,4,2
6.845218,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,35,671267,20407,7202,0,168,4,1
6.849662,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,58,674679,18242,10187,0,168,4,2
6.854182,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,54,677964,18338,6176,0,168,4,1
6.859456,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,193,676943,17707,9178,0,169,4,2
6.863867,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,43,676167,18203,5473,0,169,4,1
6.868326,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,24,677895,15244,10874,0,169,4,0
6.871874,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,33,677514,17888,1078,0,169,4,1
6.875128,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,31,678915,17659,4546,0,169,4,1
6.880689,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,47,678236,18177,4681,0,169,4,1
6.88541,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,56,679481,18460,7281,0,170,4,1
6.889931,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,52,679669,17940,5849,0,170,4,1
6.892859,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,27,680171,17712,7328,0,170,4,2
6.895813,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,58,679586,18092,4997,0,170,4,1
6.898713,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,57,681713,17447,8132,0,169,4,1
6.905037,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,19,682486,18062,4475,0,170,4,1
6.908549,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,30,682272,18600,6488,0,170,4,1
6.911834,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,56,680930,18491,4127,0,170,4,1
6.91513,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,32,681441,20067,6199,0,171,3,0
6.920562,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,46,684181,18157,3280,0,171,3,1
6.92363,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,31,684765,16601,6855,0,171,4,0
6.926881,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,65,685975,18078,3130,0,171,4,1
6.930687,10.0.1.1,10.0.8.2,50058,8080,66,102,7,3,2,1,220,686547,13732,6655,0,171,4,0
6.934208,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,35,686762,14568,993,0,171,4,1
6.937956,10.0.1.1,10.0.8.2,50058,8080,66,95,7,3,2,1,35,687275,17399,3610,0,171,4,1
6.941675,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,32,686168,17072,4094,0,171,4,2
6.945186,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,33,688433,16803,4378,0,172,3,1
6.94915,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,33,688686,16967,8138,0,172,4,1
6.952632,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,34,689272,17101,6522,0,172,4,1
6.956887,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,204,690126,16793,7380,0,172,4,2
6.96239,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,38,690907,14897,6891,0,172,4,1
6.965785,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,29,688084,18573,8556,0,172,4,1
6.969344,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,33,691077,17858,6327,0,172,4,1
6.973233,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,42,692494,16911,7176,0,173,3,1
6.977914,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,38,693046,17085,5963,0,173,4,1
6.981435,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,176,693281,17404,6224,0,172,4,1
7.234602,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,79,693941,16346,7564,0,171,4,0
7.260651,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,925,1024377,14689,4450,0,170,4,1
7.273992,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,76,1026961,16643,6325,0,171,4,0
7.287614,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,201,1025420,16989,1925,0,171,4,1
7.299165,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,723,1026256,17127,5626,0,170,3,0
7.310549,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,29,1025875,16699,2335,0,169,2,1
7.32189,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,790,1029509,16635,4198,0,168,2,0
7.334494,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,28,1029780,16294,2509,0,167,3,0
7.346402,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,127,1029486,10626,5675,0,167,4,0
7.35851,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,210,1028487,11717,2632,0,167,3,0
7.366872,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,740,1026081,12983,2137,0,166,3,0
7.378059,10.0.1.1,10.0.8.2,50059,8080,71,102,7,3,2,1,1008,1020344,15552,543,1,165,3,0
7.391988,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,2962,1019988,15909,1387,0,165,2,0
7.397963,10.0.1.1,10.0.8.2,50059,8080,71,95,7,3,2,1,28,1018371,13909,1559,0,164,3,2
7.402683,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,1323,1016871,14086,2879,1,163,3,1
7.40792,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,3274,1013802,11591,9810,3,162,3,2
7.41347,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,4030,1009796,13230,2158,2,161,3,1
7.418419,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,4801,1007635,14549,5669,3,160,3,1
7.423709,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,6311,1003259,14661,3894,2,159,3,1
7.429269,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,6141,999021,14323,4841,4,158,2,1
7.433976,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,7764,998085,14338,5164,4,159,3,0
7.499856,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,5550,992856,14644,2734,5,159,2,1
7.503307,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,6994,990905,11025,5688,6,158,3,0
7.50683,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,8718,990235,13625,735,6,157,3,1
7.510072,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,8734,986917,11376,5669,7,156,3,1
7.517447,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,9736,984159,13766,2583,8,155,3,0
7.520258,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,11552,979285,14549,2852,9,154,3,0
7.523733,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,12760,977005,13664,3283,8,155,3,0
7.528008,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,13998,974545,13545,3469,10,154,3,0
7.531359,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,14614,971293,13873,2681,11,153,3,0
7.534197,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,15292,968720,13813,3162,10,153,3,0
7.537606,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,16639,965143,14021,3621,10,152,3,0
7.541039,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,16593,962176,13721,1936,9,151,3,1
7.543992,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,17965,953007,14900,4239,11,150,3,0
7.547521,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,19003,953441,14263,2231,12,149,3,1
7.550794,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,20111,952089,13897,4861,12,149,3,0
7.55382,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,19853,949963,14318,1133,14,150,3,1
7.557123,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,20467,945727,12263,5162,16,149,2,0
7.559985,10.0.1.1,10.0.8.2,50060,8080,18,102,7,3,2,1,22261,943697,13020,229,17,148,3,1
7.563297,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,23529,939929,13407,3884,16,147,3,0
7.566499,10.0.1.1,10.0.8.2,50060,8080,18,95,7,3,2,1,24896,936181,10911,3003,16,146,3,1
7.569743,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,22406,930633,14421,6563,15,145,3,1
7.572661,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,22207,929407,13346,6834,18,144,3,1
7.576,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,23377,926841,12756,6664,19,144,3,1
7.57916,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,24837,923951,13085,6497,20,143,3,1
7.582287,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,25188,920906,12489,6881,21,143,3,1
7.585481,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,26750,916740,12831,6115,21,142,3,1
7.58828,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,26769,914533,13043,6807,21,143,3,1
7.591763,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,27738,910469,13189,5138,21,142,3,1
7.594922,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,29619,903232,13825,6975,23,141,3,1
7.5983,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,32009,900886,12303,6983,24,140,3,1
7.601529,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,32630,899872,11914,7044,23,140,2,1
7.604225,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,33973,895905,12841,6655,24,139,3,1
7.60779,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,36105,893618,12176,7253,26,138,3,1
7.610624,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36321,890449,11323,7059,28,137,3,2
7.614425,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,38206,887086,12417,5705,29,137,3,1
7.617489,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,35701,884287,12906,8385,29,136,3,2
7.620981,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,35176,879831,13735,6310,29,137,2,1
7.62695,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,36355,878636,12826,8753,28,136,3,2
7.632223,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,38577,875205,12063,6381,30,135,3,1
7.637563,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,40055,872062,10813,8162,29,134,3,1
7.641738,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,40892,868300,12358,7889,29,133,3,2
7.646471,10.0.1.1,10.0.8.2,7011,8080,5,1462,7,3,2,1,42528,864584,12634,5076,32,132,2,1
7.650498,10.0.1.1,10.0.8.2,50061,8080,51,102,7,3,2,1,43027,861165,13042,6977,33,131,3,1
